"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1853014369644200164","Sun Nov 03 10:00:27 +0000 2024","0","Dia lagi pake filter Doktif mulu curiga ngelive nanti review skincare https://t.co/Qo1uuIBtRT","1853014369644200164","https://pbs.twimg.com/ext_tw_video_thumb/1853003060068667392/pu/img/1V3DEbf5JEDMGSti.jpg","","in","under 20 and non kpop acc dnf","0","1","0","https://x.com/peritwinkIes/status/1853014369644200164","1315559342737776640","peritwinkIes"
"1852985191243153868","Sun Nov 03 08:25:43 +0000 2024","0","@magicalzm serum hanasui niacinamide 10% yg di approve doktif nii https://t.co/XLa61gJy7v","1852990526234165557","","magicalzm","in","16 enfp soshum","0","0","0","https://x.com/purroslon/status/1852990526234165557","1567555582093312001","purroslon"
"1852986202477195766","Sun Nov 03 08:25:01 +0000 2024","0","@mnynggii serum hanasui niacinamide nii di approve ama doktif https://t.co/XLa61gJy7v","1852990353881878746","","mnynggii","in","16 enfp soshum","0","0","0","https://x.com/purroslon/status/1852990353881878746","1567555582093312001","purroslon"
"1852202087154880632","Sun Nov 03 04:34:02 +0000 2024","0","@JonnyTipi @DokterTifa @prabowo Baca baik2 tulisan doktif. Dia bilang latar belakang militer cocok untuk jadi pemimpin. saya bilang belum tentu militer dan sipil kalau diberi kesempatan juga bisa. Dulu Habibie kalau diberi kesempatan juga bisa. Sayang.....","1852932223940641246","","JonnyTipi","in","Indonesia","0","0","0","https://x.com/Bramantyo/status/1852932223940641246","14547039","Bramantyo"
"1852930017958805948","Sun Nov 03 04:25:16 +0000 2024","0","Mulai serangan qrt gamon","1852930017958805948","","","in","CA PARODY LOKAL 2D ","1","1","0","https://x.com/11thJanuari/status/1852930017958805948","791140377172512768","11thJanuari"
"1852917174190661718","Sun Nov 03 03:34:14 +0000 2024","0","doktif dokter detektif https://t.co/ak1nlXxvVn","1852917174190661718","https://pbs.twimg.com/media/GbbgDfBakAAm0Up.jpg","","tr","under 20 and non kpop acc dnf","0","0","0","https://x.com/peritwinkIes/status/1852917174190661718","1315559342737776640","peritwinkIes"
"1852896897058685163","Sun Nov 03 02:13:40 +0000 2024","0","Sekarang lagi rame bgt doktif yg bahas skincare overclaim. Tapi tenang aja guys yang penting banyak-banyak belajar biar nggak salah pilih skincare. Wardah udah bikin #WardahSkinScienceAcademy biar kita lebih paham soal skincare dan kebutuhan kulit kita sendiri","1852896897058685163","","","in","","0","0","1","https://x.com/p3rfectblu/status/1852896897058685163","1679813586","p3rfectblu"
"1852743779809112251","Sat Nov 02 22:17:09 +0000 2024","0","@tanyakanrl Aku juga pake Originote kemren dan ga ngaruh pas udah di tes doktif baru deh langsung ganti aku sekarang pakai Skin1004 dan Alhamdulillah mulai reda.","1852837375631925418","","tanyakanrl","in","","0","0","0","https://x.com/Jjhyunnnnn14/status/1852837375631925418","1476810321146699777","Jjhyunnnnn14"
"1852556773464662336","Sat Nov 02 21:36:19 +0000 2024","0","@DokterTifa Tiap tweet dri doktif yg kontra saya amati satu pasti akun baru netas serta porn lover","1852827101327708398","","DokterTifa","in","","0","0","0","https://x.com/MasBejo26804542/status/1852827101327708398","1486278325169700864","MasBejo26804542"
"1852775241183084714","Sat Nov 02 18:10:15 +0000 2024","0","dengan adanya Doktif gw bersyukur si krn kita jadi tau ni ohh skincare yg ini ga terlalu works ternyata karena kandungan nya sendiri ga sesuai claim nya. Dan buat owner skincare ayo dong buat yg berkualitas yang amanah juga. Ayo Menuju Indonesia yg glowing ","1852775241183084714","","","in","","0","0","0","https://x.com/Lalapooh2908/status/1852775241183084714","1738129746716966912","Lalapooh2908"
"1852773573095719102","Sat Nov 02 18:04:53 +0000 2024","0","also thanks to doktif dan dokter-dokter lainnya yang udah selalu spread awareness dan ilmu ke kami semuaaa!! amal jariyah dok","1852773893876178996","","agloomysaturday","in","","0","0","0","https://x.com/agloomysaturday/status/1852773893876178996","1802862269157847040","agloomysaturday"
"1852502809738137725","Sat Nov 02 16:03:53 +0000 2024","0","@DokterTifa Dia Doyan Susunya Si Anu Doktif sesuai halusinasi Si Fufufafa","1852743441207439710","","DokterTifa","in","","0","1","0","https://x.com/edi_andriadi/status/1852743441207439710","1553436283590299648","edi_andriadi"
"1852742903799673330","Sat Nov 02 16:01:45 +0000 2024","4","Dulu aku ke hanasui: Apalah ini skinker 20rb bisa bolong mukaku pakai ini Setelah direview doktif: Pagi siang malam akan kupakai ini skinker ","1852742903799673330","","","in","jikirti silitin","0","4","1","https://x.com/bumantaranaraya/status/1852742903799673330","1630590680077856768","bumantaranaraya"
"1852624220259324306","Sat Nov 02 15:45:06 +0000 2024","0","@convomf Coba kasih tau doktif bang","1852738713727775159","","convomf","in","","0","0","0","https://x.com/kamehamehauhuy/status/1852738713727775159","1314510221750878208","kamehamehauhuy"
"1852711649569853580","Sat Nov 02 13:57:33 +0000 2024","0","Senyuman yang memikat Doktif","1852711649569853580","","","in","","0","0","0","https://x.com/konohamaruu1/status/1852711649569853580","1605088181509976065","konohamaruu1"
